osmid,y,x,street_count,dc,cc,nbc,vul,com,eff,ref,highway,geometry
5327749330,-23.206515,-45.8407009,1,0.0015408320493066256,0.029647945320382677,0.0,-0.00022159696596563253,0.004582233620593985,0.055271164196253275,,,POINT (-45.8407009 -23.206515)
5327749346,-23.2049268,-45.8380964,1,0.0015408320493066256,0.028778657385217662,0.0,-0.00029477863411928637,0.004034370960737914,0.055271164196253275,,,POINT (-45.8380964 -23.2049268)
5327749347,-23.2050642,-45.8382842,3,0.004622496147919877,0.029650779596499532,0.003016324266144582,0.0022478095555731837,0.008236151174032832,0.055271164196253275,,,POINT (-45.8382842 -23.2050642)
5327749362,-23.2065988,-45.8368941,1,0.0015408320493066256,0.028778657385217662,0.0,-0.00029477863411928637,0.004034370960737915,0.055271164196253275,,,POINT (-45.8368941 -23.2065988)
5327749439,-23.2112937,-45.839738,3,0.004622496147919877,0.03058042691340235,0.012021341177281222,0.009486153287926645,0.011961405081795065,0.055271164196253275,,,POINT (-45.839738 -23.2112937)
5327749445,-23.2109317,-45.8387491,3,0.004622496147919877,0.029656449774746223,0.003016324266144582,0.002265226497817936,0.00868498303656163,0.055271164196253275,,,POINT (-45.8387491 -23.2109317)
5327749479,-23.2104693,-45.8346781,1,0.0015408320493066256,0.028783998883502703,0.0,-0.00028983160840822386,0.0041314128077921015,0.055271164196253275,,,POINT (-45.8346781 -23.2104693)
5327749486,-23.2115686,-45.8375774,1,0.0015408320493066256,0.028783998883502703,0.0,-0.00028983160840822386,0.004131412807792102,0.055271164196253275,,,POINT (-45.8375774 -23.2115686)
5327749494,-23.2134144,-45.8360117,1,0.0015408320493066256,0.028786670376275778,0.0,-0.00028409988206744334,0.004540482090320975,0.055271164196253275,,,POINT (-45.8360117 -23.2134144)
5327749507,-23.2175527,-45.8349869,1,0.0015408320493066256,0.027966455973056522,0.0,-0.00034948962521507115,0.004027813909183402,0.055271164196253275,,,POINT (-45.8349869 -23.2175527)
5327789960,-23.2161924,-45.8362732,1,0.0015408320493066256,0.027966455973056522,0.0,-0.00034948962521507115,0.004027813909183402,0.055271164196253275,,,POINT (-45.8362732 -23.2161924)
5327789969,-23.2145198,-45.8474371,3,0.004622496147919877,0.03425217194104893,0.04780124949875624,0.005548929679569104,0.0137535804217011,0.055271164196253275,,,POINT (-45.8474371 -23.2145198)
5329851772,-23.1901852,-45.8647168,3,0.004622496147919877,0.036333623846914236,0.0015087561315492788,0.0014804602486574688,0.012361881924701227,0.055271164196253275,,,POINT (-45.8647168 -23.1901852)
5329851778,-23.1899607,-45.864155,1,0.0015408320493066256,0.035032696670151166,0.0,-8.488023494359595e-05,0.004946171058851714,0.055271164196253275,,,POINT (-45.864155 -23.1899607)
5333797419,-23.2162735,-45.8515306,3,0.0023112480739599386,0.032428457312894905,0.011638324417859712,0.0013531729791497068,0.016759328901791878,0.055271164196253275,,,POINT (-45.8515306 -23.2162735)
5333797527,-23.2162877,-45.8554647,3,0.0023112480739599386,0.033550974089370265,0.033005619340477965,0.00090459845193194,0.016802286023773903,0.055271164196253275,,,POINT (-45.8554647 -23.2162877)
5333797537,-23.2161464,-45.8516113,3,0.0023112480739599386,0.029679152190726126,0.009472953361935474,0.0004326365376374618,0.01568814609116634,0.055271164196253275,,,POINT (-45.8516113 -23.2161464)
5333797538,-23.2153578,-45.8518915,1,0.0015408320493066256,0.029673473328790563,0.0,-0.00021605493064337774,0.004942458478237389,0.055271164196253275,,turning_circle,POINT (-45.8518915 -23.2153578)
5333797539,-23.2161368,-45.8515113,3,0.0023112480739599386,0.031579899197595414,0.009463449386303667,6.316136575514442e-05,0.015091722703838982,0.055271164196253275,,,POINT (-45.8515113 -23.2161368)
5333797540,-23.2161323,-45.8515886,3,0.0023112480739599386,0.030604566576464886,0.009470577368027523,0.00019329802759413857,0.014694776145380874,0.055271164196253275,,,POINT (-45.8515886 -23.2161323)
5333797550,-23.2162177,-45.8514685,3,0.0023112480739599386,0.03262973856916347,0.009461073392395714,0.00020550235313661463,0.017857705235756752,0.055271164196253275,,,POINT (-45.8514685 -23.2162177)
5333797555,-23.2149111,-45.8474444,3,0.004622496147919877,0.034220050196572434,0.044691714826357434,0.006472838401229992,0.01173197907990361,0.055271164196253275,,,POINT (-45.8474444 -23.2149111)
5333797556,-23.2149798,-45.8468125,1,0.0015408320493066256,0.033063665481884004,0.0,-5.6518837885830044e-05,0.0048302293530686526,0.055271164196253275,,,POINT (-45.8468125 -23.2149798)
5341314106,-23.2341424,-45.8516308,3,0.004622496147919877,0.026974711801290054,0.001519745103373555,0.0007311300058465298,0.01201009277161845,0.055271164196253275,,,POINT (-45.8516308 -23.2341424)
5341314108,-23.2343598,-45.8515654,1,0.0015408320493066256,0.026250987492366505,0.0,-0.0004455296778169646,0.004890503033467436,0.055271164196253275,,,POINT (-45.8515654 -23.2343598)
5355099049,-23.2125343,-45.8469062,3,0.004622496147919877,0.03268992200349741,4.75198781590324e-06,-6.962431976440599e-05,0.015346081819178512,0.055271164196253275,,,POINT (-45.8469062 -23.2125343)
5355099061,-23.2124417,-45.845538,3,0.004622496147919877,0.0326916447925358,0.0020350251107670446,-7.213457979224917e-06,0.015181674654649268,0.055271164196253275,,,POINT (-45.845538 -23.2124417)
5355099062,-23.2088956,-45.853314,1,0.0015408320493066256,0.034721891911134124,0.0,-4.316731864371514e-05,0.005001019525598702,0.055271164196253275,,,POINT (-45.853314 -23.2088956)
5355099068,-23.209345,-45.8533508,3,0.004622496147919877,0.03599941734256256,0.06886533093702706,0.003943550024404242,0.012644692935139767,0.055271164196253275,,,POINT (-45.8533508 -23.209345)
5355173586,-23.2240364,-45.8472937,3,0.0030816640986132513,0.03325331474648834,0.0069558456341678185,0.0004828802967113577,0.018511471634165888,0.055271164196253275,,,POINT (-45.8472937 -23.2240364)
5355173595,-23.2253568,-45.8511928,3,0.004622496147919877,0.0317488015936928,0.004024133096683185,0.00017627162118202293,0.015729395076323923,0.055271164196253275,,,POINT (-45.8511928 -23.2253568)
5355173610,-23.2222842,-45.8480662,3,0.003852080123266564,0.035948305513349946,0.07093564980841657,0.013319629165894827,0.0158950170531856,0.055271164196253275,,,POINT (-45.8480662 -23.2222842)
5355173611,-23.2225119,-45.848195,3,0.0030816640986132513,0.03472675138209521,0.010380064964634346,0.001198640642677217,0.015669732529126332,0.055271164196253275,,,POINT (-45.848195 -23.2225119)
5355173619,-23.2237268,-45.8511759,3,0.004622496147919877,0.03285440177630246,0.004036430868723112,0.00022659691081224558,0.017905411676927725,0.055271164196253275,,,POINT (-45.8511759 -23.2237268)
5355174421,-23.2242287,-45.8523846,3,0.004622496147919877,0.03193266549667285,0.0028836874886428695,-2.6168055102508483e-06,0.017841329436044818,0.055271164196253275,,,POINT (-45.8523846 -23.2242287)
5355174463,-23.2245615,-45.8486509,4,0.0061633281972265025,0.03183352371838795,0.005445969717577613,0.00028966370028235577,0.01412411752574186,0.055271164196253275,,,POINT (-45.8486509 -23.2245615)
5355174480,-23.2241523,-45.8476129,3,0.004622496147919877,0.03218366027333351,0.005920636565916416,0.00025497648232233015,0.010862465527809593,0.055271164196253275,,,POINT (-45.8476129 -23.2241523)
5355174558,-23.2236913,-45.8496023,3,0.004622496147919877,0.032590309968391656,0.0022024422941467384,-1.7493938355664752e-07,0.015937287646014944,0.055271164196253275,,,POINT (-45.8496023 -23.2236913)
5355174560,-23.2235157,-45.8491669,3,0.004622496147919877,0.033692201066635896,0.005819786485485034,0.00021634671600203456,0.015676668115195674,0.055271164196253275,,,POINT (-45.8491669 -23.2235157)
5355174562,-23.2233348,-45.8487186,3,0.004622496147919877,0.03345326861556203,0.004554519522486668,0.00015242020369516895,0.015595902212358207,0.055271164196253275,,,POINT (-45.8487186 -23.2233348)
5355174564,-23.2229805,-45.8477962,3,0.0030816640986132513,0.03412029151774521,0.0013198439999859229,3.7667324184322165e-05,0.01552899446931499,0.055271164196253275,,,POINT (-45.8477962 -23.2229805)
5355174581,-23.2238398,-45.8484695,3,0.004622496147919877,0.033249749949795876,0.00627082767901542,0.00013965058128503967,0.0159551270200715,0.055271164196253275,,,POINT (-45.8484695 -23.2238398)
5355174583,-23.2240243,-45.8489253,3,0.004622496147919877,0.032176982645868026,0.0021280036959963238,-3.631795690590241e-07,0.015244589354330736,0.055271164196253275,,,POINT (-45.8489253 -23.2240243)
5355174586,-23.2241953,-45.8493478,3,0.004622496147919877,0.03236416548955845,0.0014312960285086313,-8.376192876889292e-05,0.015589335879803023,0.055271164196253275,,,POINT (-45.8493478 -23.2241953)
5355174594,-23.2250102,-45.8513609,3,0.004622496147919877,0.03134057292670978,0.0006046953995609954,-0.00010301668955949736,0.015944756460987815,0.055271164196253275,,,POINT (-45.8513609 -23.2250102)
5355174599,-23.2230924,-45.8522907,3,0.004622496147919877,0.032179486431413946,0.001088085122787107,-0.00011350631649659237,0.018239196320600108,0.055271164196253275,,,POINT (-45.8522907 -23.2230924)
5355174601,-23.2240025,-45.8518495,4,0.0061633281972265025,0.03218282541833291,0.0017222499182171461,-7.410069790160761e-05,0.02238645211326181,0.055271164196253275,,,POINT (-45.8518495 -23.2240025)
5355174633,-23.223753,-45.8471194,4,0.0030816640986132513,0.03439365490898019,0.033113993269815616,0.00024289664519680263,0.024343180200478865,0.055271164196253275,,,POINT (-45.8471194 -23.223753)
5355174635,-23.2240044,-45.8469343,4,0.0030816640986132513,0.03324529502858496,0.0352404103860888,0.0008777306232583741,0.024490492533075253,0.055271164196253275,,,POINT (-45.8469343 -23.2240044)
5355174638,-23.2245004,-45.8516081,3,0.004622496147919877,0.031552592061971856,0.0005108273759528947,-0.0001198218826692536,0.017393750535038454,0.055271164196253275,,,POINT (-45.8516081 -23.2245004)
5355324563,-23.2230105,-45.8474811,3,0.0030816640986132513,0.03516874790590848,0.06168218612028698,0.0026236306381255386,0.016655650588606383,0.055271164196253275,,,POINT (-45.8474811 -23.2230105)
5355324591,-23.2295263,-45.8456567,3,0.0030816640986132513,0.033239060144051806,0.020722824866677043,-1.018467124616683e-05,0.016921988701833993,0.055271164196253275,,,POINT (-45.8456567 -23.2295263)
5355324594,-23.229605,-45.8459091,3,0.0030816640986132513,0.03218867031307198,0.019273468582826556,-7.344509039036044e-05,0.015880964494507235,0.055271164196253275,,,POINT (-45.8459091 -23.229605)
5355324598,-23.2297861,-45.8460232,3,0.0030816640986132513,0.032207889924110424,0.03555437283858805,0.02350930153931332,0.01572053249389735,0.055271164196253275,,,POINT (-45.8460232 -23.2297861)
5355324610,-23.231256,-45.8468117,3,0.004622496147919877,0.029382529364265192,0.010169392525677582,0.004862511017535251,0.015062053158508556,0.055271164196253275,,,POINT (-45.8468117 -23.231256)
5355324642,-23.2335406,-45.8482065,1,0.0015408320493066256,0.026961229135012463,0.0,-0.0004982374834354271,0.0040438931708007,0.055271164196253275,,turning_circle,POINT (-45.8482065 -23.2335406)
5355324649,-23.2290178,-45.8449169,3,0.0023112480739599386,0.03534206699740011,0.062130477816879026,0.0025046399564509075,0.01693591671433662,0.055271164196253275,,,POINT (-45.8449169 -23.2290178)
5355324658,-23.2294094,-45.8456927,3,0.0030816640986132513,0.03435650964738538,0.020656297037254398,0.0009623881148818793,0.016173808711744727,0.055271164196253275,,,POINT (-45.8456927 -23.2294094)
5355324661,-23.2294783,-45.8459708,3,0.0030816640986132513,0.033239060144051806,0.019211692741219814,0.0007959512761849537,0.015721955218805747,0.055271164196253275,,,POINT (-45.8459708 -23.2294783)
5357599118,-23.2299699,-45.8428751,3,0.004622496147919877,0.027681911729143055,0.0015063801376413272,-0.0002952205340538431,0.01423520845462805,0.055271164196253275,,,POINT (-45.8428751 -23.2299699)
5357599321,-23.2282111,-45.8431509,3,0.004622496147919877,0.029333205340506763,0.009022836865446278,0.00676992961809056,0.011398820797482579,0.055271164196253275,,,POINT (-45.8431509 -23.2282111)
5357599327,-23.2287437,-45.8432647,1,0.0015408320493066256,0.02847939581472198,0.0,-0.0002658400031587886,0.0047661088050487055,0.055271164196253275,,,POINT (-45.8432647 -23.2287437)
5357599328,-23.2096195,-45.8563265,1,0.0015408320493066256,0.033590943842441476,0.0,-5.863219418797037e-05,0.005218944980154343,0.055271164196253275,,,POINT (-45.8563265 -23.2096195)
5357599329,-23.2090376,-45.856665,3,0.004622496147919877,0.03478517130815716,0.0052227231360961225,0.001660454757341965,0.013831102520089799,0.055271164196253275,,,POINT (-45.856665 -23.2090376)
5584602756,-23.2253022,-45.8317438,4,0.0030816640986132513,0.03274082072880831,0.1329142872077676,0.011155173825327642,0.030729898775903795,0.055271164196253275,,,POINT (-45.8317438 -23.2253022)
5584602763,-23.225544,-45.8314848,4,0.0030816640986132513,0.03378762820002542,0.13285726335397677,0.017014453495514226,0.0344234425833048,0.055271164196253275,,,POINT (-45.8314848 -23.225544)
5584602785,-23.221493,-45.8212708,4,0.0061633281972265025,0.02034249229154479,0.0037722863278578556,-0.0003618396710759712,0.021685380252041017,0.055271164196253275,,,POINT (-45.8212708 -23.221493)
6112470777,-23.2279253,-45.8274365,3,0.004622496147919877,0.023479332321664145,0.0,-0.00028929903879413107,0.00793255508515594,0.055271164196253275,,,POINT (-45.8274365 -23.2279253)
6189576383,-23.2221569,-45.8246249,3,0.0023112480739599386,0.02526057580072349,0.008230343897398247,0.00020874326594168125,0.015615199824302612,0.055271164196253275,,,POINT (-45.8246249 -23.2221569)
6189576384,-23.2221723,-45.8246035,3,0.0023112480739599386,0.024626779941179355,0.0082327198913062,2.4001035312190875e-06,0.01548694591568197,0.055271164196253275,,,POINT (-45.8246035 -23.2221723)
6189576486,-23.2221378,-45.8244934,3,0.0023112480739599386,0.02407015346170641,0.00440182571371887,-0.00022797889895038656,0.015466963618882243,0.055271164196253275,,,POINT (-45.8244934 -23.2221378)
6189576488,-23.2220925,-45.824489,3,0.0023112480739599386,0.02349356006432233,0.004404201707626822,-0.00022797889895038656,0.015466963618882236,0.055271164196253275,,,POINT (-45.824489 -23.2220925)
6189576492,-23.2220369,-45.824575,3,0.0023112480739599386,0.022969431801172557,0.017250012770967257,2.4001035312190875e-06,0.015486945915681966,0.055271164196253275,,,POINT (-45.824575 -23.2220369)
6189576493,-23.2223283,-45.8251473,3,0.0030816640986132513,0.025913775584358208,0.026793390301747273,0.003682228084304329,0.01618225364976091,0.055271164196253275,,,POINT (-45.8251473 -23.2223283)
6189576501,-23.2232094,-45.824664,3,0.0030816640986132513,0.024082301373852,0.0035261729588925332,-0.0001613235429655138,0.015468629845029395,0.055271164196253275,,,POINT (-45.824664 -23.2232094)
6189576507,-23.2218112,-45.8239602,3,0.0030816640986132513,0.022979642517489365,0.012599895693867443,-0.0001613235429655138,0.015468629845029391,0.055271164196253275,,,POINT (-45.8239602 -23.2218112)
6189576860,-23.2243002,-45.8265722,4,0.0030816640986132513,0.027258599988503177,0.029290559899004427,0.001808593004827855,0.02518724621505224,0.055271164196253275,,,POINT (-45.8265722 -23.2243002)
6189576862,-23.2241825,-45.8269854,3,0.0023112480739599386,0.025873783521933962,0.03832448473602114,0.002541089756248034,0.024209327079197693,0.055271164196253275,,,POINT (-45.8269854 -23.2241825)
6189576870,-23.224107,-45.82692,3,0.0023112480739599386,0.02657544169044498,0.038322108742113184,0.0008757672005081518,0.020224780263719926,0.055271164196253275,,,POINT (-45.82692 -23.224107)
6189576873,-23.2244792,-45.8268503,4,0.0030816640986132513,0.027944408853677803,0.013453174506060567,0.0005472981896259692,0.027278201869334565,0.055271164196253275,,,POINT (-45.8268503 -23.2244792)
6193276640,-23.1941804,-45.8660153,3,0.0023112480739599386,0.03433464105487168,0.16387477315782437,0.007297433814232611,0.014963346643545953,0.055271164196253275,,,POINT (-45.8660153 -23.1941804)
6206829294,-23.1960733,-45.8540422,3,0.0023112480739599386,0.040929266293109445,0.19452190158373595,0.00481362783818956,0.015449321912180696,0.055271164196253275,,,POINT (-45.8540422 -23.1960733)
6206829295,-23.1960178,-45.8536385,3,0.0023112480739599386,0.04233281877629008,0.1862030003729941,0.0023937950769517724,0.015460425425965308,0.055271164196253275,,,POINT (-45.8536385 -23.1960178)
6217647005,-23.2021589,-45.8307284,1,0.0015408320493066256,0.029647945320382677,0.0,-0.00022159696596550698,0.004582233620593984,0.055271164196253275,,,POINT (-45.8307284 -23.2021589)
6308115793,-23.2122452,-45.8540843,3,0.004622496147919877,0.0332809678597761,0.010444857737865144,0.0006053035158136058,0.015885270682565518,0.055271164196253275,,,POINT (-45.8540843 -23.2122452)
6543601443,-23.2233395,-45.8214278,3,0.0030816640986132513,0.023003502862379867,0.012647910570757299,0.0008848934250108558,0.015558726384967435,0.055271164196253275,,,POINT (-45.8214278 -23.2233395)
6543601447,-23.2232591,-45.8212879,3,0.0023112480739599386,0.019927846183991092,0.011303494017841339,0.0005325944572799238,0.015559658739222056,0.055271164196253275,,,POINT (-45.8212879 -23.2232591)
6543601448,-23.2232382,-45.8212789,3,0.0023112480739599386,0.020340157715824796,0.011301118023933387,0.00033265253117199545,0.015487896806278599,0.055271164196253275,,,POINT (-45.8212789 -23.2232382)
6543601449,-23.2232874,-45.8211397,3,0.0023112480739599386,0.021655953496774835,0.011270230103130016,-0.0001636223849278569,0.015662813707464397,0.055271164196253275,,,POINT (-45.8211397 -23.2232874)
6543601472,-23.2238984,-45.8210054,4,0.0030816640986132513,0.02214216986805043,0.006118184312975421,0.0003046023367553608,0.02086876598159576,0.055271164196253275,,,POINT (-45.8210054 -23.2238984)
6543628482,-23.2328905,-45.8277416,1,0.0007704160246533128,0.0,0.0,-0.0003152957643877478,0.004947307570536089,0.055271164196253275,,,POINT (-45.8277416 -23.2328905)
6543646333,-23.2282422,-45.8272421,3,0.0030816640986132513,0.026603364852079626,0.02504238179133309,0.0011064036858533602,0.023048173333819512,0.055271164196253275,,,POINT (-45.8272421 -23.2282422)
6543646334,-23.2284398,-45.8269861,3,0.0030816640986132513,0.027307197849068595,0.024961597998462735,0.0005305643682092677,0.02266983913944276,0.055271164196253275,,,POINT (-45.8269861 -23.2284398)
6543646346,-23.2284982,-45.8264757,3,0.0030816640986132513,0.024667420615900857,0.005998394620116193,0.0005756316731543484,0.015475917692689719,0.055271164196253275,,,POINT (-45.8264757 -23.2284982)
6543646376,-23.2283519,-45.8263732,3,0.0023112480739599386,0.02594249461298399,0.01045971918128002,0.0016499877132955967,0.019339957317493564,0.055271164196253275,,,POINT (-45.8263732 -23.2283519)
6543646378,-23.2283201,-45.8263269,3,0.0023112480739599386,0.02350246116308126,0.006373306658841728,-8.506353583631367e-05,0.019254365644378407,0.055271164196253275,,,POINT (-45.8263269 -23.2283201)
6543646381,-23.2283412,-45.8262459,3,0.0023112480739599386,0.02407949692131152,0.006370930664933777,-0.0002206542698562423,0.016411313277531498,0.055271164196253275,,,POINT (-45.8262459 -23.2283412)
6543646385,-23.2283906,-45.8262245,3,0.0023112480739599386,0.02294903756639229,0.010492983095991342,-0.00020225268064799057,0.015684928767494343,0.055271164196253275,,,POINT (-45.8262245 -23.2283906)
6543646390,-23.2284275,-45.8263754,3,0.0023112480739599386,0.024666930170922807,0.008240738870745536,-2.7466395116858242e-05,0.01549514474419103,0.055271164196253275,,,POINT (-45.8263754 -23.2284275)
6543646392,-23.228452,-45.8262587,3,0.0023112480739599386,0.02349756472427003,0.010490607102083391,-0.00025704199568519375,0.014925670511669386,0.055271164196253275,,,POINT (-45.8262587 -23.228452)
6543646393,-23.228377,-45.8263841,3,0.0023112480739599386,0.02527550004842077,0.010462095175187971,0.0012898766378867158,0.016236876284842248,0.055271164196253275,,,POINT (-45.8263841 -23.228377)
6543646449,-23.2326565,-45.8271579,3,0.0023112480739599386,0.02598215539008866,0.02942846654541178,0.0006548442523675166,0.015606423809741659,0.055271164196253275,,,POINT (-45.8271579 -23.2326565)
6543646450,-23.2325299,-45.8274236,3,0.0023112480739599386,0.026605076339782412,0.027829422645360338,0.0005348112160160003,0.015283673186737427,0.055271164196253275,,,POINT (-45.8274236 -23.2325299)
6543646461,-23.2296377,-45.8238959,3,0.0023112480739599386,0.025988686578338714,0.034731882947452115,0.0005891969477896249,0.01845823031360841,0.055271164196253275,,,POINT (-45.8238959 -23.2296377)
6543646469,-23.2319836,-45.8264609,3,0.0023112480739599386,0.026605076339782412,0.034872759586244424,0.00021389561559210813,0.017744703488355145,0.055271164196253275,,,POINT (-45.8264609 -23.2319836)
6543646476,-23.2316192,-45.8260569,3,0.0030816640986132513,0.02591161069082568,0.004348068851551465,0.0012728532961061832,0.012283552023075664,0.055271164196253275,,,POINT (-45.8260569 -23.2316192)
6543646479,-23.2306397,-45.8249804,3,0.0030816640986132513,0.0252533772976049,0.0043528208393673684,0.0013622238478328422,0.012285275255022005,0.055271164196253275,,,POINT (-45.8249804 -23.2306397)
6543646481,-23.2308418,-45.8247846,1,0.0015408320493066256,0.024617983964535548,0.0,-0.0002231141783680493,0.004918338414888815,0.055271164196253275,,,POINT (-45.8247846 -23.2308418)
6543646482,-23.2317899,-45.8258553,1,0.0015408320493066256,0.025243100835776296,0.0,-0.0002572227220065929,0.004917900059567388,0.055271164196253275,,,POINT (-45.8258553 -23.2317899)
6543646493,-23.2291487,-45.8278558,3,0.0023112480739599386,0.028590310178290397,0.0574945975838518,0.0014359414058680929,0.021533205768363598,0.055271164196253275,,,POINT (-45.8278558 -23.2291487)
6543646495,-23.2289295,-45.8280108,3,0.0023112480739599386,0.029449485374969938,0.05749222158994385,0.00016785582491259733,0.020930707951164442,0.055271164196253275,,,POINT (-45.8280108 -23.2289295)
6543646497,-23.2289748,-45.8276056,4,0.0030816640986132513,0.028002435839673476,0.06842476355890624,0.0009413095426582825,0.027405253381457058,0.055271164196253275,,,POINT (-45.8276056 -23.2289748)
6543692316,-23.2247824,-45.831172,3,0.0030816640986132513,0.03171309322043745,0.016360500051677867,0.001093017108591515,0.023699912064914876,0.055271164196253275,,,POINT (-45.831172 -23.2247824)
6543692317,-23.2249867,-45.8309499,3,0.0030816640986132513,0.03273909275304746,0.016308228185702933,0.0007395068009378257,0.02439031213117736,0.055271164196253275,,,POINT (-45.8309499 -23.2249867)
6861284089,-23.1862763,-45.8737402,3,0.004622496147919877,0.0309945018456264,0.007598629246218383,0.0004411100892284692,0.01920938557593432,0.055271164196253275,,,POINT (-45.8737402 -23.1862763)
6976414617,-23.1820865,-45.8651933,3,0.0015408320493066256,0.029769793686297896,0.0,-0.00022203752017795818,0.00784551840604121,0.055271164196253275,,,POINT (-45.8651933 -23.1820865)
6976414619,-23.1821424,-45.865581,3,0.0015408320493066256,0.02981590786462418,0.0,-0.00022203752017795818,0.00784551840604121,0.055271164196253275,,,POINT (-45.865581 -23.1821424)
6976414624,-23.1824698,-45.8654041,3,0.0023112480739599386,0.03065422742073823,0.0015099441285032545,0.0024322085501448432,0.01229357041330884,0.055271164196253275,,,POINT (-45.8654041 -23.1824698)
7041067204,-23.2317817,-45.8448216,3,0.0015408320493066256,0.033204365696304826,0.0,-0.00010012501423173074,0.011830549542134227,0.055271164196253275,,,POINT (-45.8448216 -23.2317817)
7041067215,-23.2195743,-45.840107,3,0.0030816640986132513,0.03997061502872946,0.10899640283945708,0.024545825502605763,0.015568292349381835,0.055271164196253275,,,POINT (-45.840107 -23.2195743)
7041067218,-23.2164936,-45.8392188,3,0.0023112480739599386,0.04040277200236863,0.21214893802606233,0.0074926155813886015,0.016364869111532655,0.055271164196253275,,,POINT (-45.8392188 -23.2164936)
7041067220,-23.2161659,-45.839164,3,0.0023112480739599386,0.04213441738416483,0.21214656203215437,0.007606719147831478,0.015648296622094174,0.055271164196253275,,,POINT (-45.839164 -23.2161659)
7041067223,-23.2137896,-45.8392243,3,0.0030816640986132513,0.043093015626145655,0.2784202145217496,0.07255113295902639,0.015501908982643862,0.055271164196253275,,,POINT (-45.8392243 -23.2137896)
7041083990,-23.1950218,-45.8539403,3,0.0023112480739599386,0.04057985542396014,0.18620537636690204,0.002675328849535396,0.015459506096304953,0.055271164196253275,,,POINT (-45.8539403 -23.1950218)
7041083997,-23.1951593,-45.8543925,3,0.0023112480739599386,0.042713210764881,0.19451952558982805,0.00794675741183025,0.015384602798070302,0.055271164196253275,,,POINT (-45.8543925 -23.1951593)
7041083998,-23.1878537,-45.8585085,3,0.0023112480739599386,0.037485207719029925,0.18107768404215108,0.012438492449147607,0.016024687012143254,0.055271164196253275,,,POINT (-45.8585085 -23.1878537)
7041084007,-23.1851691,-45.8628284,3,0.0023112480739599386,0.0349635869653008,0.013893412389369727,0.0013988916692428206,0.019580709656000776,0.055271164196253275,,,POINT (-45.8628284 -23.1851691)
7041084011,-23.1974514,-45.8533555,3,0.0030816640986132513,0.043201055779536646,0.27836472846401583,0.07260151942616506,0.015465641952929755,0.055271164196253275,,,POINT (-45.8533555 -23.1974514)
7227933691,-23.223651,-45.8469109,3,0.0023112480739599386,0.034124045434902044,0.040887830960721586,0.0013749186041086712,0.018560552317560354,0.055271164196253275,,,POINT (-45.8469109 -23.223651)
7227933692,-23.223868,-45.8467233,3,0.0023112480739599386,0.03535516000902606,0.040885454966813624,0.0013712329079668348,0.01892230017944611,0.055271164196253275,,,POINT (-45.8467233 -23.223868)
7227933707,-23.2230013,-45.8494031,3,0.004622496147919877,0.033977321571910316,0.010269898282815985,0.0010819729176106481,0.016046579411700675,0.055271164196253275,,,POINT (-45.8494031 -23.2230013)
7352696551,-23.1847696,-45.8632012,3,0.0023112480739599386,0.0007704160246533128,6.79923429090121e-05,0.00010575166270379855,0.020941778372210496,0.055271164196253275,,,POINT (-45.8632012 -23.1847696)
7352696552,-23.1848566,-45.8629923,4,0.0030816640986132513,0.03414846604488546,0.011239566730849058,0.000826295025940434,0.029114511856235,0.055271164196253275,,,POINT (-45.8629923 -23.1848566)
7352696554,-23.1850489,-45.8630901,3,0.0023112480739599386,0.029556125402056734,0.04161177845137553,0.0006769987037053364,0.017482013425029128,0.055271164196253275,,,POINT (-45.8630901 -23.1850489)
7352696556,-23.1848098,-45.8630046,4,0.0030816640986132513,0.0332399506986586,0.012551304947670242,0.0008969322117179327,0.034179104323595944,0.055271164196253275,,,POINT (-45.8630046 -23.1848098)
7352696580,-23.2161985,-45.8387435,3,0.0023112480739599386,0.03719191557877371,0.20381815684578047,0.013079821549215711,0.015526958682966855,0.055271164196253275,,,POINT (-45.8387435 -23.2161985)
7352696583,-23.2175953,-45.8391207,3,0.0023112480739599386,0.03820434562655458,0.20181756997528527,0.005438892105084337,0.015667441734085078,0.055271164196253275,,,POINT (-45.8391207 -23.2175953)
7352719588,-23.2169071,-45.8388791,3,0.0023112480739599386,0.03865428464222126,0.20381578085187252,0.01299827116769058,0.015657607500824074,0.055271164196253275,,,POINT (-45.8388791 -23.2169071)
7352719593,-23.2178187,-45.8396843,3,0.0023112480739599386,0.04041461723489261,0.20732955889716617,0.0024371257517250646,0.015903635053804748,0.055271164196253275,,,POINT (-45.8396843 -23.2178187)
7352719596,-23.2179672,-45.8392901,3,0.0023112480739599386,0.039749068303112055,0.20181519398137734,0.005346306161935467,0.015592824671256108,0.055271164196253275,,,POINT (-45.8392901 -23.2179672)
7463938449,-23.2262322,-45.8433951,3,0.0030816640986132513,0.03883578287975751,0.10812580287936768,0.024028634536858755,0.01548003573116257,0.055271164196253275,,,POINT (-45.8433951 -23.2262322)
7650927101,-23.2027241,-45.8582515,3,0.0030816640986132513,0.031160314451255396,0.0023678035209288724,0.00030149886658909576,0.017570730888720798,0.055271164196253275,,,POINT (-45.8582515 -23.2027241)
7653786756,-23.1848292,-45.8587369,1,0.0015408320493066256,0.027180368493301205,0.0,-0.00027855867835441993,0.004684420407974657,0.055271164196253275,,,POINT (-45.8587369 -23.1848292)
